packet_index is ,2000, and delayed_time is ,136.000000, [usec]
packet_index is ,2001, and delayed_time is ,115.000000, [usec]
packet_index is ,2002, and delayed_time is ,139.000000, [usec]
packet_index is ,2003, and delayed_time is ,139.000000, [usec]
packet_index is ,2004, and delayed_time is ,138.000000, [usec]
packet_index is ,2005, and delayed_time is ,90.000000, [usec]
packet_index is ,2006, and delayed_time is ,86.000000, [usec]
packet_index is ,2007, and delayed_time is ,89.000000, [usec]
packet_index is ,2008, and delayed_time is ,136.000000, [usec]
packet_index is ,2009, and delayed_time is ,79.000000, [usec]
packet_index is ,2010, and delayed_time is ,78.000000, [usec]
packet_index is ,2011, and delayed_time is ,230.000000, [usec]
packet_index is ,2012, and delayed_time is ,149.000000, [usec]
packet_index is ,2013, and delayed_time is ,147.000000, [usec]
packet_index is ,2014, and delayed_time is ,85.000000, [usec]
packet_index is ,2015, and delayed_time is ,141.000000, [usec]
packet_index is ,2016, and delayed_time is ,149.000000, [usec]
packet_index is ,2017, and delayed_time is ,135.000000, [usec]
packet_index is ,2018, and delayed_time is ,130.000000, [usec]
packet_index is ,2019, and delayed_time is ,130.000000, [usec]
packet_index is ,2020, and delayed_time is ,133.000000, [usec]
packet_index is ,2021, and delayed_time is ,179.000000, [usec]
packet_index is ,2022, and delayed_time is ,136.000000, [usec]
packet_index is ,2023, and delayed_time is ,135.000000, [usec]
packet_index is ,2024, and delayed_time is ,142.000000, [usec]
packet_index is ,2025, and delayed_time is ,133.000000, [usec]
packet_index is ,2026, and delayed_time is ,144.000000, [usec]
packet_index is ,2027, and delayed_time is ,144.000000, [usec]
packet_index is ,2028, and delayed_time is ,141.000000, [usec]
packet_index is ,2029, and delayed_time is ,134.000000, [usec]
packet_index is ,2030, and delayed_time is ,145.000000, [usec]
packet_index is ,2031, and delayed_time is ,172.000000, [usec]
packet_index is ,2032, and delayed_time is ,147.000000, [usec]
packet_index is ,2033, and delayed_time is ,147.000000, [usec]
packet_index is ,2034, and delayed_time is ,137.000000, [usec]
packet_index is ,2035, and delayed_time is ,131.000000, [usec]
packet_index is ,2036, and delayed_time is ,133.000000, [usec]
packet_index is ,2037, and delayed_time is ,127.000000, [usec]
packet_index is ,2038, and delayed_time is ,136.000000, [usec]
packet_index is ,2039, and delayed_time is ,94.000000, [usec]
packet_index is ,2040, and delayed_time is ,102.000000, [usec]
packet_index is ,2041, and delayed_time is ,109.000000, [usec]
packet_index is ,2042, and delayed_time is ,105.000000, [usec]
packet_index is ,2043, and delayed_time is ,159.000000, [usec]
packet_index is ,2044, and delayed_time is ,158.000000, [usec]
packet_index is ,2045, and delayed_time is ,140.000000, [usec]
packet_index is ,2046, and delayed_time is ,143.000000, [usec]
packet_index is ,2047, and delayed_time is ,132.000000, [usec]
packet_index is ,2048, and delayed_time is ,131.000000, [usec]
packet_index is ,2049, and delayed_time is ,141.000000, [usec]
packet_index is ,2050, and delayed_time is ,137.000000, [usec]
packet_index is ,2051, and delayed_time is ,155.000000, [usec]
packet_index is ,2052, and delayed_time is ,142.000000, [usec]
packet_index is ,2053, and delayed_time is ,133.000000, [usec]
packet_index is ,2054, and delayed_time is ,138.000000, [usec]
packet_index is ,2055, and delayed_time is ,133.000000, [usec]
packet_index is ,2056, and delayed_time is ,135.000000, [usec]
packet_index is ,2057, and delayed_time is ,147.000000, [usec]
packet_index is ,2058, and delayed_time is ,139.000000, [usec]
packet_index is ,2059, and delayed_time is ,133.000000, [usec]
packet_index is ,2060, and delayed_time is ,128.000000, [usec]
packet_index is ,2061, and delayed_time is ,135.000000, [usec]
packet_index is ,2062, and delayed_time is ,127.000000, [usec]
packet_index is ,2063, and delayed_time is ,129.000000, [usec]
packet_index is ,2064, and delayed_time is ,130.000000, [usec]
packet_index is ,2065, and delayed_time is ,142.000000, [usec]
packet_index is ,2066, and delayed_time is ,131.000000, [usec]
packet_index is ,2067, and delayed_time is ,105.000000, [usec]
packet_index is ,2068, and delayed_time is ,94.000000, [usec]
packet_index is ,2069, and delayed_time is ,148.000000, [usec]
packet_index is ,2070, and delayed_time is ,150.000000, [usec]
packet_index is ,2071, and delayed_time is ,143.000000, [usec]
packet_index is ,2072, and delayed_time is ,138.000000, [usec]
packet_index is ,2073, and delayed_time is ,132.000000, [usec]
packet_index is ,2074, and delayed_time is ,130.000000, [usec]
packet_index is ,2075, and delayed_time is ,135.000000, [usec]
packet_index is ,2076, and delayed_time is ,136.000000, [usec]
packet_index is ,2077, and delayed_time is ,84.000000, [usec]
packet_index is ,2078, and delayed_time is ,130.000000, [usec]
packet_index is ,2079, and delayed_time is ,136.000000, [usec]
packet_index is ,2080, and delayed_time is ,139.000000, [usec]
packet_index is ,2081, and delayed_time is ,137.000000, [usec]
packet_index is ,2082, and delayed_time is ,133.000000, [usec]
packet_index is ,2083, and delayed_time is ,139.000000, [usec]
packet_index is ,2084, and delayed_time is ,140.000000, [usec]
packet_index is ,2085, and delayed_time is ,137.000000, [usec]
packet_index is ,2086, and delayed_time is ,136.000000, [usec]
packet_index is ,2087, and delayed_time is ,141.000000, [usec]
packet_index is ,2088, and delayed_time is ,134.000000, [usec]
packet_index is ,2089, and delayed_time is ,85.000000, [usec]
packet_index is ,2090, and delayed_time is ,126.000000, [usec]
packet_index is ,2091, and delayed_time is ,133.000000, [usec]
packet_index is ,2092, and delayed_time is ,171.000000, [usec]
packet_index is ,2093, and delayed_time is ,96.000000, [usec]
packet_index is ,2094, and delayed_time is ,87.000000, [usec]
packet_index is ,2095, and delayed_time is ,160.000000, [usec]
packet_index is ,2096, and delayed_time is ,155.000000, [usec]
packet_index is ,2097, and delayed_time is ,136.000000, [usec]
packet_index is ,2098, and delayed_time is ,139.000000, [usec]
packet_index is ,2099, and delayed_time is ,77.000000, [usec]
packet_index is ,2100, and delayed_time is ,129.000000, [usec]
packet_index is ,2101, and delayed_time is ,136.000000, [usec]
packet_index is ,2102, and delayed_time is ,129.000000, [usec]
packet_index is ,2103, and delayed_time is ,141.000000, [usec]
packet_index is ,2104, and delayed_time is ,61.000000, [usec]
packet_index is ,2105, and delayed_time is ,83.000000, [usec]
packet_index is ,2106, and delayed_time is ,139.000000, [usec]
packet_index is ,2107, and delayed_time is ,132.000000, [usec]
packet_index is ,2108, and delayed_time is ,140.000000, [usec]
packet_index is ,2109, and delayed_time is ,133.000000, [usec]
packet_index is ,2110, and delayed_time is ,140.000000, [usec]
packet_index is ,2111, and delayed_time is ,137.000000, [usec]
packet_index is ,2112, and delayed_time is ,138.000000, [usec]
packet_index is ,2113, and delayed_time is ,134.000000, [usec]
packet_index is ,2114, and delayed_time is ,133.000000, [usec]
packet_index is ,2115, and delayed_time is ,126.000000, [usec]
packet_index is ,2116, and delayed_time is ,134.000000, [usec]
packet_index is ,2117, and delayed_time is ,143.000000, [usec]
packet_index is ,2118, and delayed_time is ,143.000000, [usec]
packet_index is ,2119, and delayed_time is ,134.000000, [usec]
packet_index is ,2120, and delayed_time is ,139.000000, [usec]
packet_index is ,2121, and delayed_time is ,144.000000, [usec]
packet_index is ,2122, and delayed_time is ,89.000000, [usec]
packet_index is ,2123, and delayed_time is ,91.000000, [usec]
packet_index is ,2124, and delayed_time is ,94.000000, [usec]
packet_index is ,2125, and delayed_time is ,96.000000, [usec]
packet_index is ,2126, and delayed_time is ,130.000000, [usec]
packet_index is ,2127, and delayed_time is ,79.000000, [usec]
packet_index is ,2128, and delayed_time is ,125.000000, [usec]
packet_index is ,2129, and delayed_time is ,137.000000, [usec]
packet_index is ,2130, and delayed_time is ,139.000000, [usec]
packet_index is ,2131, and delayed_time is ,135.000000, [usec]
packet_index is ,2132, and delayed_time is ,111.000000, [usec]
packet_index is ,2133, and delayed_time is ,144.000000, [usec]
packet_index is ,2134, and delayed_time is ,139.000000, [usec]
packet_index is ,2135, and delayed_time is ,136.000000, [usec]
packet_index is ,2136, and delayed_time is ,133.000000, [usec]
packet_index is ,2137, and delayed_time is ,81.000000, [usec]
packet_index is ,2138, and delayed_time is ,129.000000, [usec]
packet_index is ,2139, and delayed_time is ,133.000000, [usec]
packet_index is ,2140, and delayed_time is ,134.000000, [usec]
packet_index is ,2141, and delayed_time is ,139.000000, [usec]
packet_index is ,2142, and delayed_time is ,75.000000, [usec]
packet_index is ,2143, and delayed_time is ,140.000000, [usec]
packet_index is ,2144, and delayed_time is ,139.000000, [usec]
packet_index is ,2145, and delayed_time is ,139.000000, [usec]
packet_index is ,2146, and delayed_time is ,140.000000, [usec]
packet_index is ,2147, and delayed_time is ,143.000000, [usec]
packet_index is ,2148, and delayed_time is ,141.000000, [usec]
packet_index is ,2149, and delayed_time is ,133.000000, [usec]
packet_index is ,2150, and delayed_time is ,144.000000, [usec]
packet_index is ,2151, and delayed_time is ,137.000000, [usec]
packet_index is ,2152, and delayed_time is ,167.000000, [usec]
packet_index is ,2153, and delayed_time is ,132.000000, [usec]
packet_index is ,2154, and delayed_time is ,129.000000, [usec]
packet_index is ,2155, and delayed_time is ,129.000000, [usec]
packet_index is ,2156, and delayed_time is ,75.000000, [usec]
packet_index is ,2157, and delayed_time is ,134.000000, [usec]
packet_index is ,2158, and delayed_time is ,127.000000, [usec]
packet_index is ,2159, and delayed_time is ,83.000000, [usec]
packet_index is ,2160, and delayed_time is ,107.000000, [usec]
packet_index is ,2161, and delayed_time is ,154.000000, [usec]
packet_index is ,2162, and delayed_time is ,152.000000, [usec]
packet_index is ,2163, and delayed_time is ,130.000000, [usec]
packet_index is ,2164, and delayed_time is ,186.000000, [usec]
packet_index is ,2165, and delayed_time is ,139.000000, [usec]
packet_index is ,2166, and delayed_time is ,134.000000, [usec]
packet_index is ,2167, and delayed_time is ,130.000000, [usec]
packet_index is ,2168, and delayed_time is ,134.000000, [usec]
packet_index is ,2169, and delayed_time is ,134.000000, [usec]
packet_index is ,2170, and delayed_time is ,141.000000, [usec]
packet_index is ,2171, and delayed_time is ,137.000000, [usec]
packet_index is ,2172, and delayed_time is ,140.000000, [usec]
packet_index is ,2173, and delayed_time is ,142.000000, [usec]
packet_index is ,2174, and delayed_time is ,139.000000, [usec]
packet_index is ,2175, and delayed_time is ,143.000000, [usec]
packet_index is ,2176, and delayed_time is ,136.000000, [usec]
packet_index is ,2177, and delayed_time is ,146.000000, [usec]
packet_index is ,2178, and delayed_time is ,133.000000, [usec]
packet_index is ,2179, and delayed_time is ,131.000000, [usec]
packet_index is ,2180, and delayed_time is ,110.000000, [usec]
packet_index is ,2181, and delayed_time is ,134.000000, [usec]
packet_index is ,2182, and delayed_time is ,131.000000, [usec]
packet_index is ,2183, and delayed_time is ,138.000000, [usec]
packet_index is ,2184, and delayed_time is ,89.000000, [usec]
packet_index is ,2185, and delayed_time is ,82.000000, [usec]
packet_index is ,2186, and delayed_time is ,82.000000, [usec]
packet_index is ,2187, and delayed_time is ,138.000000, [usec]
packet_index is ,2188, and delayed_time is ,136.000000, [usec]
packet_index is ,2189, and delayed_time is ,137.000000, [usec]
packet_index is ,2190, and delayed_time is ,131.000000, [usec]
packet_index is ,2191, and delayed_time is ,136.000000, [usec]
packet_index is ,2192, and delayed_time is ,133.000000, [usec]
packet_index is ,2193, and delayed_time is ,132.000000, [usec]
packet_index is ,2194, and delayed_time is ,135.000000, [usec]
packet_index is ,2195, and delayed_time is ,132.000000, [usec]
packet_index is ,2196, and delayed_time is ,145.000000, [usec]
packet_index is ,2197, and delayed_time is ,137.000000, [usec]
packet_index is ,2198, and delayed_time is ,141.000000, [usec]
packet_index is ,2199, and delayed_time is ,138.000000, [usec]
packet_index is ,2200, and delayed_time is ,79.000000, [usec]
packet_index is ,2201, and delayed_time is ,140.000000, [usec]
packet_index is ,2202, and delayed_time is ,133.000000, [usec]
packet_index is ,2203, and delayed_time is ,152.000000, [usec]
packet_index is ,2204, and delayed_time is ,139.000000, [usec]
packet_index is ,2205, and delayed_time is ,77.000000, [usec]
packet_index is ,2206, and delayed_time is ,129.000000, [usec]
packet_index is ,2207, and delayed_time is ,129.000000, [usec]
packet_index is ,2208, and delayed_time is ,129.000000, [usec]
packet_index is ,2209, and delayed_time is ,145.000000, [usec]
packet_index is ,2210, and delayed_time is ,166.000000, [usec]
packet_index is ,2211, and delayed_time is ,99.000000, [usec]
packet_index is ,2212, and delayed_time is ,139.000000, [usec]
packet_index is ,2213, and delayed_time is ,168.000000, [usec]
packet_index is ,2214, and delayed_time is ,152.000000, [usec]
packet_index is ,2215, and delayed_time is ,168.000000, [usec]
packet_index is ,2216, and delayed_time is ,137.000000, [usec]
packet_index is ,2217, and delayed_time is ,137.000000, [usec]
packet_index is ,2218, and delayed_time is ,133.000000, [usec]
packet_index is ,2219, and delayed_time is ,129.000000, [usec]
packet_index is ,2220, and delayed_time is ,139.000000, [usec]
packet_index is ,2221, and delayed_time is ,169.000000, [usec]
packet_index is ,2222, and delayed_time is ,135.000000, [usec]
packet_index is ,2223, and delayed_time is ,135.000000, [usec]
packet_index is ,2224, and delayed_time is ,139.000000, [usec]
packet_index is ,2225, and delayed_time is ,147.000000, [usec]
packet_index is ,2226, and delayed_time is ,150.000000, [usec]
packet_index is ,2227, and delayed_time is ,137.000000, [usec]
packet_index is ,2228, and delayed_time is ,143.000000, [usec]
packet_index is ,2229, and delayed_time is ,128.000000, [usec]
packet_index is ,2230, and delayed_time is ,138.000000, [usec]
packet_index is ,2231, and delayed_time is ,139.000000, [usec]
packet_index is ,2232, and delayed_time is ,141.000000, [usec]
packet_index is ,2233, and delayed_time is ,135.000000, [usec]
