start--------------------------------------------
packet_index ,224, sent_timestamp ,Wed Oct 18 20:08:05 2023,received-send delay ,101.380000,[msec] and size ,40960,
packet_index ,225, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,95.752000,[msec] and size ,40960,
packet_index ,226, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,99.486000,[msec] and size ,40960,
packet_index ,227, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,102.838000,[msec] and size ,40960,
packet_index ,228, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,122.582000,[msec] and size ,40960,
packet_index ,229, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,125.812000,[msec] and size ,40960,
packet_index ,230, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,126.536000,[msec] and size ,40960,
packet_index ,231, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,128.687000,[msec] and size ,40960,
packet_index ,232, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,127.803000,[msec] and size ,40960,
packet_index ,233, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,126.712000,[msec] and size ,40960,
packet_index ,234, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,93.427000,[msec] and size ,40960,
packet_index ,235, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,99.173000,[msec] and size ,40960,
packet_index ,236, sent_timestamp ,Wed Oct 18 20:08:06 2023,received-send delay ,103.657000,[msec] and size ,40960,
